Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(mph),TrueHeading,Alt(feet),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
15-Mar-2018 17:27:01.311,-0.0041, 0.0092,-0.9856,-0.0275, 0.0550,-0.0068, 0.0026, 0.0014, 0.5026,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4766,-0.0053, 107.7722, 16.6756,-514.1124, 17.3664,-9.6575,-48.3524
15-Mar-2018 17:27:01.318,-0.0045, 0.0081,-0.9836,-0.0275, 0.0550,-0.0068, 0.0026, 0.0014, 0.5026,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4766,-0.0053, 107.2378, 16.8549,-512.9188, 17.3664,-9.6575,-48.3524
15-Mar-2018 17:27:01.333,-0.0051, 0.0100,-0.9847,-0.0275, 0.0539,-0.0068, 0.0023, 0.0009, 0.5025,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4766,-0.0053, 107.2378, 16.8549,-512.9188, 17.3601,-9.6404,-48.3580
15-Mar-2018 17:27:01.347,-0.0056, 0.0104,-0.9861,-0.0275, 0.0550,-0.0068, 0.0021, 0.0006, 0.5025,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4766,-0.0053, 107.2378, 16.8549,-512.9188, 17.3455,-9.6119,-48.3689
15-Mar-2018 17:27:01.351,-0.0056, 0.0104,-0.9861,-0.0275, 0.0550,-0.0068, 0.0021, 0.0006, 0.5025,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4766,-0.0053, 107.2378, 16.8549,-512.9188, 17.3455,-9.6119,-48.3689
15-Mar-2018 17:27:01.357,-0.0041, 0.0085,-0.9840,-0.0286, 0.0561,-0.0068, 0.0020, 0.0003, 0.5025,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4766,-0.0053, 107.9503, 18.2894,-513.6009, 17.3369,-9.5969,-48.3750
15-Mar-2018 17:27:01.366,-0.0048, 0.0104,-0.9845,-0.0286, 0.0539,-0.0079, 0.0018, 0.0000, 0.5025,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4766,-0.0053, 107.9503, 18.2894,-513.6009, 17.3286,-9.5832,-48.3807
15-Mar-2018 17:27:01.376,-0.0048, 0.0097,-0.9845,-0.0286, 0.0539,-0.0079, 0.0018, 0.0000, 0.5025,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4766,-0.0053, 107.9503, 18.2894,-513.6009, 17.3286,-9.5832,-48.3807
15-Mar-2018 17:27:01.385,-0.0046, 0.0085,-0.9861,-0.0286, 0.0550,-0.0079, 0.0017,-0.0003, 0.5024,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4766,-0.0053, 107.9503, 18.2894,-513.6009, 17.3222,-9.5709,-48.3854
15-Mar-2018 17:27:01.395,-0.0036, 0.0091,-0.9842,-0.0286, 0.0550,-0.0068, 0.0015,-0.0005, 0.5024,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4766,-0.0053, 107.9503, 18.2894,-513.6009, 17.3147,-9.5563,-48.3910
15-Mar-2018 17:27:01.405,-0.0030, 0.0086,-0.9839,-0.0286, 0.0550,-0.0068, 0.0015,-0.0005, 0.5024,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4766,-0.0053, 107.5941, 18.2894,-513.9419, 17.3147,-9.5563,-48.3910
15-Mar-2018 17:27:01.415,-0.0040, 0.0108,-0.9855,-0.0265, 0.0550,-0.0068, 0.0014,-0.0007, 0.5024,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4766,-0.0053, 107.5941, 18.2894,-513.9419, 17.3084,-9.5449,-48.3955
15-Mar-2018 17:27:01.425,-0.0041, 0.0102,-0.9866,-0.0286, 0.0539,-0.0079, 0.0013,-0.0010, 0.5024,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4766,-0.0053, 107.5941, 18.2894,-513.9419, 17.3033,-9.5333,-48.3996
15-Mar-2018 17:27:01.436,-0.0054, 0.0091,-0.9849,-0.0286, 0.0539,-0.0079, 0.0013,-0.0010, 0.5024,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4764, 0.0159, 107.5941, 18.2894,-513.9419, 17.3033,-9.5333,-48.3996
15-Mar-2018 17:27:01.444,-0.0034, 0.0096,-0.9866,-0.0275, 0.0550,-0.0068, 0.0012,-0.0013, 0.5023,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4764, 0.0159, 106.7034, 18.1101,-512.4072, 17.2971,-9.5190,-48.4046
15-Mar-2018 17:27:01.454,-0.0042, 0.0090,-0.9870,-0.0275, 0.0571,-0.0068, 0.0011,-0.0015, 0.5023,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4764, 0.0159, 106.7034, 18.1101,-512.4072, 17.2911,-9.5064,-48.4092
15-Mar-2018 17:27:01.464,-0.0062, 0.0095,-0.9853,-0.0275, 0.0571,-0.0068, 0.0011,-0.0015, 0.5023,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4764, 0.0159, 106.7034, 18.1101,-512.4072, 17.2911,-9.5064,-48.4092
15-Mar-2018 17:27:01.474,-0.0042, 0.0104,-0.9854,-0.0275, 0.0550,-0.0068, 0.0009,-0.0017, 0.5023,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4764, 0.0159, 106.7034, 18.1101,-512.4072, 17.2867,-9.4945,-48.4132
15-Mar-2018 17:27:01.485,-0.0055, 0.0084,-0.9843,-0.0286, 0.0550,-0.0057, 0.0008,-0.0019, 0.5023,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4764, 0.0159, 106.3471, 17.3929,-514.1124, 17.2814,-9.4845,-48.4170
15-Mar-2018 17:27:01.493,-0.0047, 0.0103,-0.9844,-0.0286, 0.0550,-0.0057, 0.0008,-0.0019, 0.5023,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4764, 0.0159, 106.3471, 17.3929,-514.1124, 17.2814,-9.4845,-48.4170
15-Mar-2018 17:27:01.503,-0.0060, 0.0113,-0.9845,-0.0286, 0.0550,-0.0057, 0.0008,-0.0019, 0.5023,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4764, 0.0159, 106.3471, 17.3929,-514.1124, 17.2814,-9.4845,-48.4170
15-Mar-2018 17:27:01.513,-0.0047, 0.0100,-0.9860,-0.0275, 0.0560,-0.0078, 0.0005,-0.0023, 0.5023,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4764, 0.0159, 106.3471, 17.3929,-514.1124, 17.2760,-9.4727,-48.4213
15-Mar-2018 17:27:01.523,-0.0049, 0.0113,-0.9860,-0.0275, 0.0560,-0.0078, 0.0004,-0.0025, 0.5022,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4764, 0.0159, 107.4159, 17.7515,-514.1124, 17.2760,-9.4727,-48.4213
15-Mar-2018 17:27:01.534,-0.0054, 0.0099,-0.9867,-0.0286, 0.0550,-0.0068, 0.0003,-0.0028, 0.5022,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4764, 0.0159, 107.4159, 17.7515,-514.1124, 17.2563,-9.4426,-48.4342
15-Mar-2018 17:27:01.545,-0.0051, 0.0097,-0.9850,-0.0275, 0.0539,-0.0068, 0.0002,-0.0029, 0.5022,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4764, 0.0159, 107.4159, 17.7515,-514.1124, 17.2509,-9.4309,-48.4384
15-Mar-2018 17:27:01.557,-0.0034, 0.0099,-0.9869,-0.0275, 0.0539,-0.0068, 0.0002,-0.0029, 0.5022,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4764, 0.0159, 107.4159, 17.7515,-514.1124, 17.2509,-9.4309,-48.4384
15-Mar-2018 17:27:01.573,-0.0044, 0.0085,-0.9859,-0.0275, 0.0550,-0.0068,-0.0000,-0.0033, 0.5022,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4764, 0.0159, 107.5941, 17.2135,-512.9188, 17.2442,-9.4221,-48.4425
15-Mar-2018 17:27:01.576,-0.0044, 0.0085,-0.9859,-0.0275, 0.0550,-0.0068,-0.0000,-0.0033, 0.5022,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4764, 0.0159, 107.5941, 17.2135,-512.9188, 17.2442,-9.4221,-48.4425
15-Mar-2018 17:27:01.581,-0.0056, 0.0073,-0.9846,-0.0275, 0.0561,-0.0068,-0.0001,-0.0034, 0.5022,44.567577,-123.274492, 0.0000, 255.1299, 243.801834,Unknown,High, 99.4764, 0.0159, 107.5941, 17.2135,-512.9188, 17.2347,-9.4052,-48.4491
15-Mar-2018 17:27:01.591,-0.0023, 0.0089,-0.9838,-0.0265, 0.0550,-0.0068,-0.0002,-0.0035, 0.5021,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 107.5941, 17.2135,-512.9188, 17.2318,-9.3974,-48.4517
15-Mar-2018 17:27:01.602,-0.0051, 0.0102,-0.9856,-0.0286, 0.0550,-0.0068,-0.0003,-0.0037, 0.5021,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 107.2378, 17.5722,-512.5778, 17.2256,-9.3930,-48.4547
15-Mar-2018 17:27:01.611,-0.0056, 0.0095,-0.9843,-0.0264, 0.0571,-0.0078,-0.0004,-0.0038, 0.5021,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 107.2378, 17.5722,-512.5778, 17.2256,-9.3930,-48.4547
15-Mar-2018 17:27:01.621,-0.0043, 0.0103,-0.9843,-0.0264, 0.0571,-0.0078,-0.0004,-0.0038, 0.5021,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 107.2378, 17.5722,-512.5778, 17.2256,-9.3930,-48.4547
15-Mar-2018 17:27:01.632,-0.0056, 0.0101,-0.9845,-0.0286, 0.0560,-0.0079,-0.0006,-0.0041, 0.5021,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 107.2378, 17.5722,-512.5778, 17.2188,-9.3782,-48.4600
15-Mar-2018 17:27:01.638,-0.0072, 0.0079,-0.9850,-0.0286, 0.0550,-0.0079,-0.0007,-0.0042, 0.5021,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 106.7034, 17.3929,-513.7714, 17.2188,-9.3782,-48.4600
15-Mar-2018 17:27:01.649,-0.0043, 0.0102,-0.9852,-0.0286, 0.0550,-0.0079,-0.0007,-0.0042, 0.5021,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 106.7034, 17.3929,-513.7714, 17.2188,-9.3782,-48.4600
15-Mar-2018 17:27:01.666,-0.0058, 0.0102,-0.9838,-0.0286, 0.0561,-0.0068,-0.0009,-0.0045, 0.5020,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 106.7034, 17.3929,-513.7714, 17.2041,-9.3565,-48.4694
15-Mar-2018 17:27:01.677,-0.0046, 0.0111,-0.9873,-0.0275, 0.0539,-0.0068,-0.0010,-0.0046, 0.5020,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 106.7034, 17.3929,-513.7714, 17.1937,-9.3449,-48.4754
15-Mar-2018 17:27:01.681,-0.0075, 0.0093,-0.9864,-0.0275, 0.0550,-0.0068,-0.0011,-0.0048, 0.5020,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 107.9503, 17.9308,-513.2598, 17.1894,-9.3376,-48.4783
15-Mar-2018 17:27:01.689,-0.0045, 0.0080,-0.9858,-0.0275, 0.0550,-0.0068,-0.0011,-0.0048, 0.5020,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 107.9503, 17.9308,-513.2598, 17.1894,-9.3376,-48.4783
15-Mar-2018 17:27:01.706,-0.0057, 0.0096,-0.9842,-0.0275, 0.0550,-0.0068,-0.0013,-0.0049, 0.5020,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 107.9503, 17.9308,-513.2598, 17.1786,-9.3254,-48.4844
15-Mar-2018 17:27:01.710,-0.0051, 0.0088,-0.9838,-0.0275, 0.0539,-0.0078,-0.0014,-0.0050, 0.5019,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 107.9503, 17.9308,-513.2598, 17.1781,-9.3250,-48.4847
15-Mar-2018 17:27:01.718,-0.0048, 0.0078,-0.9853,-0.0275, 0.0539,-0.0078,-0.0014,-0.0050, 0.5019,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 107.9503, 18.2894,-513.2598, 17.1781,-9.3250,-48.4847
15-Mar-2018 17:27:01.728,-0.0035, 0.0102,-0.9849,-0.0285, 0.0550,-0.0089,-0.0014,-0.0051, 0.5019,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 107.9503, 18.2894,-513.2598, 17.1732,-9.3194,-48.4875
15-Mar-2018 17:27:01.739,-0.0046, 0.0089,-0.9869,-0.0264, 0.0539,-0.0078,-0.0015,-0.0052, 0.5019,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 107.9503, 18.2894,-513.2598, 17.1691,-9.3142,-48.4900
15-Mar-2018 17:27:01.748,-0.0026, 0.0110,-0.9882,-0.0264, 0.0539,-0.0078,-0.0015,-0.0052, 0.5019,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 107.9503, 18.2894,-513.2598, 17.1691,-9.3142,-48.4900
15-Mar-2018 17:27:01.758,-0.0062, 0.0092,-0.9857,-0.0265, 0.0540,-0.0057,-0.0016,-0.0053, 0.5019,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 107.9503, 18.2894,-513.2598, 17.1659,-9.3078,-48.4923
15-Mar-2018 17:27:01.768,-0.0051, 0.0083,-0.9863,-0.0264, 0.0550,-0.0078,-0.0017,-0.0054, 0.5019,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 108.3066, 17.5722,-514.6240, 17.1622,-9.3034,-48.4945
15-Mar-2018 17:27:01.778,-0.0035, 0.0082,-0.9841,-0.0264, 0.0550,-0.0078,-0.0018,-0.0054, 0.5018,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 108.3066, 17.5722,-514.6240, 17.1571,-9.2992,-48.4971
15-Mar-2018 17:27:01.796,-0.0062, 0.0094,-0.9838,-0.0275, 0.0561,-0.0068,-0.0018,-0.0055, 0.5018,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 108.3066, 17.5722,-514.6240, 17.1526,-9.2966,-48.4992
15-Mar-2018 17:27:01.800,-0.0037, 0.0092,-0.9841,-0.0296, 0.0550,-0.0068,-0.0020,-0.0056, 0.5018,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 108.1285, 18.1101,-515.8176, 17.1509,-9.2935,-48.5004
15-Mar-2018 17:27:01.807,-0.0045, 0.0104,-0.9846,-0.0296, 0.0550,-0.0068,-0.0020,-0.0056, 0.5018,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 108.1285, 18.1101,-515.8176, 17.1509,-9.2935,-48.5004
15-Mar-2018 17:27:01.816,-0.0071, 0.0091,-0.9836,-0.0275, 0.0539,-0.0068,-0.0020,-0.0056, 0.5018,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 108.1285, 18.1101,-515.8176, 17.1458,-9.2885,-48.5031
15-Mar-2018 17:27:01.827,-0.0050, 0.0095,-0.9832,-0.0275, 0.0529,-0.0057,-0.0021,-0.0057, 0.5018,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 108.1285, 18.1101,-515.8176, 17.1436,-9.2838,-48.5048
15-Mar-2018 17:27:01.838,-0.0048, 0.0082,-0.9861,-0.0275, 0.0529,-0.0078,-0.0022,-0.0058, 0.5017,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 108.1285, 18.1101,-515.8176, 17.1370,-9.2798,-48.5079
15-Mar-2018 17:27:01.855,-0.0055, 0.0110,-0.9848,-0.0286, 0.0539,-0.0068,-0.0023,-0.0059, 0.5017,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 106.3471, 16.6756,-512.7483, 17.1326,-9.2758,-48.5102
15-Mar-2018 17:27:01.859,-0.0046, 0.0090,-0.9846,-0.0286, 0.0539,-0.0068,-0.0024,-0.0060, 0.5017,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 106.3471, 16.6756,-512.7483, 17.1294,-9.2718,-48.5121
15-Mar-2018 17:27:01.865,-0.0070, 0.0089,-0.9857,-0.0286, 0.0539,-0.0068,-0.0024,-0.0060, 0.5017,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 106.3471, 16.6756,-512.7483, 17.1294,-9.2718,-48.5121
15-Mar-2018 17:27:01.875,-0.0035, 0.0101,-0.9859,-0.0286, 0.0550,-0.0079,-0.0025,-0.0061, 0.5017,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 106.3471, 16.6756,-512.7483, 17.1251,-9.2658,-48.5148
15-Mar-2018 17:27:01.889,-0.0058, 0.0102,-0.9847,-0.0275, 0.0550,-0.0068,-0.0025,-0.0062, 0.5017,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 109.3754, 16.8549,-514.2830, 17.1204,-9.2618,-48.5173
15-Mar-2018 17:27:01.895,-0.0052, 0.0090,-0.9867,-0.0265, 0.0550,-0.0057,-0.0026,-0.0062, 0.5016,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 109.3754, 16.8549,-514.2830, 17.1191,-9.2568,-48.5186
15-Mar-2018 17:27:01.904,-0.0047, 0.0093,-0.9835,-0.0286, 0.0571,-0.0079,-0.0027,-0.0063, 0.5016,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 109.3754, 16.8549,-514.2830, 17.1156,-9.2524,-48.5207
15-Mar-2018 17:27:01.916,-0.0049, 0.0090,-0.9833,-0.0275, 0.0550,-0.0068,-0.0027,-0.0064, 0.5016,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 109.3754, 16.8549,-514.2830, 17.1134,-9.2488,-48.5222
15-Mar-2018 17:27:01.924,-0.0033, 0.0089,-0.9858,-0.0286, 0.0561,-0.0068,-0.0027,-0.0064, 0.5016,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 107.7722, 17.0342,-511.3842, 17.1134,-9.2488,-48.5222
15-Mar-2018 17:27:01.934,-0.0061, 0.0100,-0.9840,-0.0286, 0.0550,-0.0057,-0.0027,-0.0065, 0.5016,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 107.7722, 17.0342,-511.3842, 17.1100,-9.2418,-48.5247
15-Mar-2018 17:27:01.944,-0.0052, 0.0101,-0.9860,-0.0286, 0.0539,-0.0057,-0.0028,-0.0066, 0.5016,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 107.7722, 17.0342,-511.3842, 17.1100,-9.2418,-48.5247
15-Mar-2018 17:27:01.953,-0.0053, 0.0093,-0.9837,-0.0275, 0.0550,-0.0078,-0.0029,-0.0067, 0.5016,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Unknown,High, 99.4764, 0.0159, 107.7722, 17.0342,-511.3842, 17.1063,-9.2348,-48.5274
15-Mar-2018 17:27:01.963,-0.0040, 0.0103,-0.9835,-0.0264, 0.0539,-0.0078,-0.0029,-0.0067, 0.5015,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Stationary,Low, 99.4764, 0.0159, 107.4159, 18.1101,-513.4304, 17.1040,-9.2308,-48.5289
15-Mar-2018 17:27:01.974,-0.0042, 0.0081,-0.9843,-0.0265, 0.0561,-0.0057,-0.0029,-0.0068, 0.5015,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Stationary,Low, 99.4764, 0.0159, 107.4159, 18.1101,-513.4304, 17.1009,-9.2280,-48.5305
15-Mar-2018 17:27:01.983,-0.0067, 0.0087,-0.9874,-0.0285, 0.0550,-0.0089,-0.0030,-0.0068, 0.5015,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Stationary,Low, 99.4764, 0.0159, 107.4159, 18.1101,-513.4304, 17.1009,-9.2280,-48.5305
15-Mar-2018 17:27:01.992,-0.0037, 0.0084,-0.9834,-0.0264, 0.0550,-0.0078,-0.0031,-0.0069, 0.5015,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Stationary,Low, 99.4764, 0.0159, 107.4159, 18.1101,-513.4304, 17.0988,-9.2221,-48.5324
15-Mar-2018 17:27:02.004,-0.0045, 0.0081,-0.9846,-0.0286, 0.0561,-0.0068,-0.0031,-0.0069, 0.5015,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Stationary,Low, 99.4764, 0.0159, 107.9503, 17.2135,-512.9188, 17.0949,-9.2201,-48.5342
15-Mar-2018 17:27:02.012,-0.0064, 0.0086,-0.9851,-0.0275, 0.0561,-0.0057,-0.0031,-0.0069, 0.5015,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Stationary,Low, 99.4764, 0.0159, 107.9503, 17.2135,-512.9188, 17.0949,-9.2201,-48.5342
15-Mar-2018 17:27:02.023,-0.0041, 0.0086,-0.9856,-0.0286, 0.0550,-0.0079,-0.0032,-0.0070, 0.5014,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Stationary,Low, 99.4764, 0.0159, 107.9503, 17.2135,-512.9188, 17.0906,-9.2143,-48.5368
15-Mar-2018 17:27:02.031,-0.0044, 0.0098,-0.9849,-0.0286, 0.0550,-0.0079,-0.0032,-0.0070, 0.5014,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Stationary,Low, 99.4764, 0.0159, 107.9503, 17.2135,-512.9188, 17.0906,-9.2143,-48.5368
15-Mar-2018 17:27:02.042,-0.0062, 0.0096,-0.9857,-0.0286, 0.0550,-0.0079,-0.0032,-0.0070, 0.5014,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Stationary,Low, 99.4764, 0.0159, 107.4159, 17.7515,-513.7714, 17.0906,-9.2143,-48.5368
15-Mar-2018 17:27:02.052,-0.0041, 0.0092,-0.9856,-0.0286, 0.0529,-0.0068,-0.0033,-0.0071, 0.5014,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Stationary,Low, 99.4764, 0.0159, 107.4159, 17.7515,-513.7714, 17.0909,-9.2137,-48.5368
15-Mar-2018 17:27:02.061,-0.0036, 0.0076,-0.9848,-0.0275, 0.0561,-0.0068,-0.0033,-0.0071, 0.5014,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Stationary,Low, 99.4764, 0.0159, 107.4159, 17.7515,-513.7714, 17.0860,-9.2081,-48.5396
15-Mar-2018 17:27:02.071,-0.0049, 0.0112,-0.9868,-0.0275, 0.0561,-0.0068,-0.0033,-0.0071, 0.5014,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Stationary,Low, 99.4764, 0.0159, 107.4159, 17.7515,-513.7714, 17.0860,-9.2081,-48.5396
15-Mar-2018 17:27:02.082,-0.0041, 0.0096,-0.9855,-0.0286, 0.0539,-0.0057,-0.0033,-0.0072, 0.5014,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Stationary,Low, 99.4764, 0.0159, 107.4159, 17.7515,-513.7714, 17.0855,-9.2054,-48.5403
15-Mar-2018 17:27:02.091,-0.0059, 0.0100,-0.9848,-0.0275, 0.0550,-0.0078,-0.0034,-0.0073, 0.5014,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Stationary,Low, 99.4764, 0.0159, 106.5253, 16.8549,-512.9188, 17.0823,-9.2004,-48.5423
15-Mar-2018 17:27:02.100,-0.0042, 0.0093,-0.9841,-0.0275, 0.0550,-0.0078,-0.0034,-0.0073, 0.5014,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Stationary,Low, 99.4764, 0.0159, 106.5253, 16.8549,-512.9188, 17.0823,-9.2004,-48.5423
15-Mar-2018 17:27:02.113,-0.0041, 0.0080,-0.9854,-0.0286, 0.0550,-0.0079,-0.0034,-0.0074, 0.5013,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Stationary,Low, 99.4764, 0.0159, 106.5253, 16.8549,-512.9188, 17.0813,-9.1978,-48.5432
15-Mar-2018 17:27:02.120,-0.0049, 0.0083,-0.9850,-0.0286, 0.0539,-0.0068,-0.0035,-0.0074, 0.5013,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Stationary,Low, 99.4764, 0.0159, 106.5253, 16.8549,-512.9188, 17.0781,-9.1921,-48.5454
15-Mar-2018 17:27:02.130,-0.0045, 0.0105,-0.9856,-0.0286, 0.0539,-0.0068,-0.0035,-0.0074, 0.5013,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Stationary,Low, 99.4764, 0.0159, 107.5941, 17.5722,-513.2598, 17.0781,-9.1921,-48.5454
15-Mar-2018 17:27:02.141,-0.0059, 0.0103,-0.9855,-0.0264, 0.0550,-0.0078,-0.0035,-0.0075, 0.5013,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Stationary,Low, 99.4764, 0.0159, 107.5941, 17.5722,-513.2598, 17.0774,-9.1908,-48.5459
15-Mar-2018 17:27:02.149,-0.0047, 0.0087,-0.9841,-0.0286, 0.0550,-0.0068,-0.0036,-0.0075, 0.5013,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Stationary,Low, 99.4764, 0.0159, 107.5941, 17.5722,-513.2598, 17.0745,-9.1869,-48.5476
15-Mar-2018 17:27:02.159,-0.0044, 0.0082,-0.9846,-0.0286, 0.0550,-0.0068,-0.0036,-0.0075, 0.5013,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Stationary,Low, 99.4764, 0.0159, 107.5941, 17.5722,-513.2598, 17.0745,-9.1869,-48.5476
15-Mar-2018 17:27:02.171,-0.0054, 0.0089,-0.9851,-0.0275, 0.0539,-0.0068,-0.0036,-0.0076, 0.5012,44.567577,-123.274492, 0.0000, 254.0050, 243.801834,Stationary,Low, 99.4764, 0.0159, 107.5941, 18.2894,-513.9419, 17.0720,-9.1834,-48.5492
