Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(mph),TrueHeading,Alt(feet),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
15-Mar-2018 17:26:38.132, 0.0103, 0.0167,-0.9836,-0.0296, 0.0539,-0.0068, 0.0103,-0.0166,-2.5122,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 74.9952, 40.7029,-501.8351,-13.5752, 12.8211,-37.4010
15-Mar-2018 17:26:38.148, 0.0115, 0.0155,-0.9848,-0.0296, 0.0539,-0.0068, 0.0103,-0.0166,-2.5122,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 75.7077, 41.4201,-501.8351,-13.5752, 12.8211,-37.4010
15-Mar-2018 17:26:38.157, 0.0099, 0.0165,-0.9847,-0.0275, 0.0539,-0.0068, 0.0103,-0.0165,-2.5121,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 75.7077, 41.4201,-501.8351,-13.5710, 12.8196,-37.4030
15-Mar-2018 17:26:38.165, 0.0107, 0.0168,-0.9836,-0.0275, 0.0539,-0.0068, 0.0103,-0.0165,-2.5121,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 75.7077, 41.4201,-501.8351,-13.5707, 12.8191,-37.4033
15-Mar-2018 17:26:38.168, 0.0107, 0.0168,-0.9836,-0.0275, 0.0539,-0.0068, 0.0103,-0.0165,-2.5121,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 75.7077, 41.4201,-501.8351,-13.5707, 12.8191,-37.4033
15-Mar-2018 17:26:38.179, 0.0091, 0.0171,-0.9848,-0.0275, 0.0539,-0.0068, 0.0103,-0.0165,-2.5121,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 76.5984, 40.1649,-502.0056,-13.5707, 12.8191,-37.4033
15-Mar-2018 17:26:38.186, 0.0085, 0.0176,-0.9850,-0.0296, 0.0550,-0.0068, 0.0103,-0.0165,-2.5120,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 76.5984, 40.1649,-502.0056,-13.5699, 12.8194,-37.4035
15-Mar-2018 17:26:38.195, 0.0093, 0.0160,-0.9848,-0.0296, 0.0550,-0.0068, 0.0103,-0.0165,-2.5120,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 76.5984, 40.1649,-502.0056,-13.5699, 12.8194,-37.4035
15-Mar-2018 17:26:38.197, 0.0093, 0.0160,-0.9848,-0.0296, 0.0550,-0.0068, 0.0103,-0.0165,-2.5120,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 76.5984, 40.1649,-502.0056,-13.5699, 12.8194,-37.4035
15-Mar-2018 17:26:38.226, 0.0083, 0.0186,-0.9855,-0.0275, 0.0539,-0.0057, 0.0104,-0.0165,-2.5119,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 76.9547, 40.8822,-502.3467,-13.5668, 12.8201,-37.4044
15-Mar-2018 17:26:38.229, 0.0094, 0.0166,-0.9844,-0.0275, 0.0539,-0.0057, 0.0104,-0.0165,-2.5119,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 76.9547, 40.8822,-502.3467,-13.5668, 12.8201,-37.4044
15-Mar-2018 17:26:38.232, 0.0094, 0.0166,-0.9844,-0.0275, 0.0539,-0.0057, 0.0104,-0.0165,-2.5119,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 76.9547, 40.8822,-502.3467,-13.5668, 12.8201,-37.4044
15-Mar-2018 17:26:38.236, 0.0094, 0.0166,-0.9844,-0.0275, 0.0539,-0.0057, 0.0104,-0.0165,-2.5119,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 76.9547, 40.8822,-502.3467,-13.5668, 12.8201,-37.4044
15-Mar-2018 17:26:38.238, 0.0094, 0.0166,-0.9844,-0.0275, 0.0539,-0.0057, 0.0104,-0.0165,-2.5119,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 76.9547, 40.8822,-502.3467,-13.5668, 12.8201,-37.4044
15-Mar-2018 17:26:38.242, 0.0094, 0.0166,-0.9844,-0.0275, 0.0539,-0.0057, 0.0104,-0.0165,-2.5119,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 76.7766, 40.3443,-504.2224,-13.5668, 12.8201,-37.4044
15-Mar-2018 17:26:38.246, 0.0103, 0.0177,-0.9846,-0.0296, 0.0582,-0.0079, 0.0104,-0.0165,-2.5119,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 76.7766, 40.3443,-504.2224,-13.5668, 12.8201,-37.4044
15-Mar-2018 17:26:38.263, 0.0094, 0.0162,-0.9842,-0.0275, 0.0550,-0.0068, 0.0104,-0.0165,-2.5118,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 76.7766, 40.3443,-504.2224,-13.5658, 12.8225,-37.4039
15-Mar-2018 17:26:38.266, 0.0094, 0.0162,-0.9842,-0.0275, 0.0550,-0.0068, 0.0104,-0.0165,-2.5118,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 76.7766, 40.3443,-504.2224,-13.5658, 12.8225,-37.4039
15-Mar-2018 17:26:38.282, 0.0098, 0.0176,-0.9861,-0.0296, 0.0560,-0.0079, 0.0104,-0.0165,-2.5118,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 77.4891, 41.7787,-502.8582,-13.5645, 12.8239,-37.4039
15-Mar-2018 17:26:38.287, 0.0087, 0.0171,-0.9845,-0.0296, 0.0560,-0.0079, 0.0104,-0.0165,-2.5118,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 77.4891, 41.7787,-502.8582,-13.5645, 12.8239,-37.4039
15-Mar-2018 17:26:38.295, 0.0103, 0.0175,-0.9858,-0.0296, 0.0560,-0.0079, 0.0104,-0.0165,-2.5118,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 77.4891, 41.7787,-502.8582,-13.5645, 12.8239,-37.4039
15-Mar-2018 17:26:38.304, 0.0109, 0.0174,-0.9846,-0.0275, 0.0529,-0.0078, 0.0104,-0.0166,-2.5117,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 77.4891, 41.7787,-502.8582,-13.5642, 12.8246,-37.4038
15-Mar-2018 17:26:38.317, 0.0099, 0.0175,-0.9861,-0.0264, 0.0550,-0.0078, 0.0104,-0.0165,-2.5117,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 77.4891, 41.7787,-502.8582,-13.5632, 12.8253,-37.4039
15-Mar-2018 17:26:38.322, 0.0101, 0.0181,-0.9854,-0.0264, 0.0550,-0.0078, 0.0104,-0.0165,-2.5117,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 77.4891, 41.7787,-502.8582,-13.5632, 12.8253,-37.4039
15-Mar-2018 17:26:38.328, 0.0103, 0.0173,-0.9861,-0.0264, 0.0550,-0.0078, 0.0104,-0.0165,-2.5117,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 77.4891, 41.7787,-502.8582,-13.5632, 12.8253,-37.4039
15-Mar-2018 17:26:38.335, 0.0103, 0.0173,-0.9861,-0.0254, 0.0529,-0.0078, 0.0104,-0.0165,-2.5117,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 77.4891, 41.7787,-502.8582,-13.5626, 12.8253,-37.4041
15-Mar-2018 17:26:38.344, 0.0103, 0.0173,-0.9861,-0.0254, 0.0529,-0.0078, 0.0104,-0.0165,-2.5117,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 76.7766, 41.0615,-502.8582,-13.5626, 12.8253,-37.4041
15-Mar-2018 17:26:38.347, 0.0089, 0.0160,-0.9861,-0.0275, 0.0550,-0.0068, 0.0104,-0.0165,-2.5116,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 0.0000, 0.0000, 76.7766, 41.0615,-502.8582,-13.5625, 12.8250,-37.4042
15-Mar-2018 17:26:38.366, 0.0096, 0.0161,-0.9840,-0.0275, 0.0550,-0.0078, 0.0104,-0.0164,-2.5116,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 99.4724, 0.0000, 76.7766, 41.0615,-502.8582,-13.5630, 12.8236,-37.4046
15-Mar-2018 17:26:38.371, 0.0096, 0.0161,-0.9840,-0.0275, 0.0550,-0.0078, 0.0104,-0.0164,-2.5116,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 99.4724, 0.0000, 76.7766, 41.0615,-502.8582,-13.5630, 12.8236,-37.4046
15-Mar-2018 17:26:38.381, 0.0098, 0.0170,-0.9859,-0.0275, 0.0550,-0.0078, 0.0104,-0.0164,-2.5116,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 99.4724, 0.0000, 77.1328, 39.9856,-500.8120,-13.5610, 12.8232,-37.4054
15-Mar-2018 17:26:38.388, 0.0082, 0.0166,-0.9820,-0.0264, 0.0539,-0.0078, 0.0104,-0.0164,-2.5115,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 99.4724, 0.0000, 77.1328, 39.9856,-500.8120,-13.5610, 12.8232,-37.4054
15-Mar-2018 17:26:38.399, 0.0082, 0.0166,-0.9820,-0.0275, 0.0560,-0.0078, 0.0104,-0.0164,-2.5115,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 99.4724, 0.0000, 77.1328, 39.9856,-500.8120,-13.5608, 12.8232,-37.4055
15-Mar-2018 17:26:38.404, 0.0082, 0.0166,-0.9820,-0.0275, 0.0560,-0.0078, 0.0104,-0.0164,-2.5115,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 99.4724, 0.0000, 77.1328, 39.9856,-500.8120,-13.5608, 12.8232,-37.4055
15-Mar-2018 17:26:38.414, 0.0091, 0.0164,-0.9844,-0.0286, 0.0539,-0.0068, 0.0104,-0.0164,-2.5115,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 99.4724, 0.0000, 75.8859, 40.5236,-503.0287,-13.5615, 12.8225,-37.4055
15-Mar-2018 17:26:38.419, 0.0113, 0.0164,-0.9852,-0.0286, 0.0539,-0.0068, 0.0104,-0.0164,-2.5115,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 99.4724, 0.0000, 75.8859, 40.5236,-503.0287,-13.5615, 12.8225,-37.4055
15-Mar-2018 17:26:38.427, 0.0102, 0.0163,-0.9839,-0.0286, 0.0539,-0.0068, 0.0104,-0.0164,-2.5115,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 99.4724, 0.0000, 75.8859, 40.5236,-503.0287,-13.5615, 12.8225,-37.4055
15-Mar-2018 17:26:38.430, 0.0102, 0.0163,-0.9839,-0.0286, 0.0550,-0.0079, 0.0105,-0.0164,-2.5114,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 99.4724, 0.0000, 75.8859, 40.5236,-503.0287,-13.5588, 12.8222,-37.4066
15-Mar-2018 17:26:38.444, 0.0087, 0.0167,-0.9845,-0.0286, 0.0550,-0.0079, 0.0105,-0.0163,-2.5114,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 99.4724, 0.0000, 75.8859, 40.5236,-503.0287,-13.5588, 12.8222,-37.4066
15-Mar-2018 17:26:38.448, 0.0098, 0.0167,-0.9844,-0.0286, 0.0550,-0.0079, 0.0105,-0.0163,-2.5114,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 99.4724, 0.0000, 76.5984, 40.1649,-503.3698,-13.5588, 12.8222,-37.4066
15-Mar-2018 17:26:38.462, 0.0103, 0.0173,-0.9837,-0.0275, 0.0550,-0.0068, 0.0104,-0.0163,-2.5114,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 99.4724, 0.0000, 76.5984, 40.1649,-503.3698,-13.5594, 12.8219,-37.4065
15-Mar-2018 17:26:38.467, 0.0103, 0.0173,-0.9837,-0.0275, 0.0550,-0.0068, 0.0104,-0.0163,-2.5114,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 99.4724, 0.0000, 76.5984, 40.1649,-503.3698,-13.5594, 12.8219,-37.4065
15-Mar-2018 17:26:38.477, 0.0086, 0.0170,-0.9863,-0.0275, 0.0550,-0.0068, 0.0104,-0.0163,-2.5114,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 99.4724, 0.0000, 77.3110, 39.8063,-503.0287,-13.5594, 12.8219,-37.4065
15-Mar-2018 17:26:38.481, 0.0086, 0.0170,-0.9863,-0.0275, 0.0550,-0.0068, 0.0104,-0.0163,-2.5113,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 99.4724, 0.0000, 77.3110, 39.8063,-503.0287,-13.5571, 12.8209,-37.4076
15-Mar-2018 17:26:38.500, 0.0110, 0.0181,-0.9846,-0.0275, 0.0550,-0.0068, 0.0104,-0.0163,-2.5113,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 99.4724, 0.0000, 77.3110, 39.8063,-503.0287,-13.5571, 12.8209,-37.4076
15-Mar-2018 17:26:38.505, 0.0089, 0.0161,-0.9853,-0.0286, 0.0550,-0.0079, 0.0104,-0.0164,-2.5113,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 99.4724, 0.0000, 77.3110, 39.8063,-503.0287,-13.5587, 12.8225,-37.4065
15-Mar-2018 17:26:38.524, 0.0097, 0.0170,-0.9858,-0.0275, 0.0539,-0.0068, 0.0104,-0.0163,-2.5112,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 99.4724, 0.0000, 77.3110, 39.8063,-503.0287,-13.5573, 12.8243,-37.4064
15-Mar-2018 17:26:38.530, 0.0097, 0.0170,-0.9858,-0.0275, 0.0539,-0.0068, 0.0104,-0.0163,-2.5112,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 99.4724, 0.0000, 76.2422, 41.2408,-502.0056,-13.5575, 12.8237,-37.4065
15-Mar-2018 17:26:38.534, 0.0097, 0.0170,-0.9858,-0.0275, 0.0539,-0.0068, 0.0104,-0.0163,-2.5112,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 99.4724, 0.0000, 76.2422, 41.2408,-502.0056,-13.5575, 12.8237,-37.4065
15-Mar-2018 17:26:38.547, 0.0090, 0.0172,-0.9839,-0.0286, 0.0539,-0.0079, 0.0104,-0.0163,-2.5112,44.567589,-123.274478,-2.2369,-1.0000, 241.242157,Stationary,High, 99.4724, 0.0000, 76.2422, 41.2408,-502.0056,-13.5575, 12.8237,-37.4065
15-Mar-2018 17:26:38.557, 0.0088, 0.0173,-0.9860,-0.0275, 0.0539,-0.0078, 0.0104,-0.0163,-2.5111,44.567578,-123.274497,-2.2369,-1.0000, 241.460495,Stationary,High, 99.4724, 0.0000, 76.2422, 41.2408,-502.0056,-13.5571, 12.8244,-37.4064
15-Mar-2018 17:26:38.568, 0.0088, 0.0179,-0.9868,-0.0275, 0.0539,-0.0078, 0.0104,-0.0163,-2.5111,44.567578,-123.274497,-2.2369,-1.0000, 241.460495,Stationary,High, 99.4724, 0.0000, 75.8859, 40.8822,-501.6646,-13.5571, 12.8244,-37.4064
15-Mar-2018 17:26:38.585, 0.0097, 0.0169,-0.9863,-0.0264, 0.0550,-0.0078, 0.0103,-0.0164,-2.5111,44.567578,-123.274497,-2.2369,-1.0000, 241.460495,Stationary,High, 99.4724, 0.0000, 75.8859, 40.8822,-501.6646,-13.5580, 12.8249,-37.4059
15-Mar-2018 17:26:38.589, 0.0097, 0.0169,-0.9863,-0.0264, 0.0550,-0.0078, 0.0103,-0.0164,-2.5111,44.567578,-123.274497,-2.2369,-1.0000, 241.460495,Stationary,High, 99.4724, 0.0000, 75.8859, 40.8822,-501.6646,-13.5588, 12.8274,-37.4048
15-Mar-2018 17:26:38.594, 0.0099, 0.0167,-0.9841,-0.0264, 0.0550,-0.0078, 0.0103,-0.0164,-2.5111,44.567578,-123.274497,-2.2369,-1.0000, 241.460495,Stationary,High, 99.4724, 0.0000, 75.8859, 40.8822,-501.6646,-13.5588, 12.8274,-37.4048
15-Mar-2018 17:26:38.598, 0.0099, 0.0167,-0.9841,-0.0264, 0.0550,-0.0078, 0.0103,-0.0164,-2.5111,44.567578,-123.274497,-2.2369,-1.0000, 241.460495,Stationary,High, 99.4724, 0.0000, 76.2422, 40.1649,-503.0287,-13.5588, 12.8274,-37.4048
15-Mar-2018 17:26:38.614, 0.0103, 0.0163,-0.9853,-0.0275, 0.0561,-0.0068, 0.0103,-0.0164,-2.5110,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 76.2422, 40.1649,-503.0287,-13.5588, 12.8274,-37.4048
15-Mar-2018 17:26:38.621, 0.0115, 0.0156,-0.9863,-0.0286, 0.0550,-0.0068, 0.0103,-0.0163,-2.5110,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 76.2422, 40.1649,-503.0287,-13.5586, 12.8278,-37.4047
15-Mar-2018 17:26:38.633, 0.0091, 0.0177,-0.9841,-0.0275, 0.0550,-0.0068, 0.0103,-0.0163,-2.5109,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 76.2422, 40.1649,-503.0287,-13.5577, 12.8278,-37.4050
15-Mar-2018 17:26:38.636, 0.0091, 0.0177,-0.9841,-0.0275, 0.0550,-0.0068, 0.0103,-0.0163,-2.5109,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 76.2422, 40.1649,-503.0287,-13.5577, 12.8278,-37.4050
15-Mar-2018 17:26:38.644, 0.0083, 0.0171,-0.9854,-0.0275, 0.0550,-0.0068, 0.0103,-0.0163,-2.5109,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 76.2422, 40.1649,-503.0287,-13.5577, 12.8278,-37.4050
15-Mar-2018 17:26:38.647, 0.0083, 0.0171,-0.9854,-0.0275, 0.0550,-0.0068, 0.0103,-0.0163,-2.5109,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 76.2422, 40.1649,-503.0287,-13.5566, 12.8281,-37.4053
15-Mar-2018 17:26:38.663, 0.0099, 0.0163,-0.9864,-0.0275, 0.0550,-0.0068, 0.0103,-0.0163,-2.5109,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 76.2422, 40.1649,-503.0287,-13.5566, 12.8281,-37.4053
15-Mar-2018 17:26:38.672, 0.0095, 0.0172,-0.9846,-0.0286, 0.0550,-0.0079, 0.0103,-0.0164,-2.5109,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 76.7766, 40.7029,-502.5172,-13.5566, 12.8281,-37.4053
15-Mar-2018 17:26:38.678, 0.0095, 0.0172,-0.9846,-0.0286, 0.0550,-0.0079, 0.0103,-0.0164,-2.5108,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 76.7766, 40.7029,-502.5172,-13.5566, 12.8297,-37.4048
15-Mar-2018 17:26:38.682, 0.0090, 0.0177,-0.9844,-0.0286, 0.0550,-0.0079, 0.0103,-0.0164,-2.5108,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 76.7766, 40.7029,-502.5172,-13.5566, 12.8297,-37.4048
15-Mar-2018 17:26:38.698, 0.0095, 0.0173,-0.9831,-0.0286, 0.0550,-0.0079, 0.0103,-0.0164,-2.5108,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 76.7766, 40.7029,-502.5172,-13.5566, 12.8297,-37.4048
15-Mar-2018 17:26:38.704, 0.0094, 0.0173,-0.9858,-0.0275, 0.0539,-0.0078, 0.0103,-0.0164,-2.5108,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 76.5984, 40.1649,-502.3467,-13.5566, 12.8297,-37.4048
15-Mar-2018 17:26:38.716, 0.0088, 0.0169,-0.9864,-0.0275, 0.0539,-0.0078, 0.0103,-0.0164,-2.5108,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 76.5984, 40.1649,-502.3467,-13.5566, 12.8316,-37.4041
15-Mar-2018 17:26:38.722, 0.0089, 0.0163,-0.9848,-0.0285, 0.0539,-0.0089, 0.0102,-0.0164,-2.5108,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 76.5984, 40.1649,-502.3467,-13.5566, 12.8316,-37.4041
15-Mar-2018 17:26:38.732, 0.0089, 0.0163,-0.9848,-0.0275, 0.0561,-0.0068, 0.0103,-0.0164,-2.5107,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 76.5984, 40.1649,-502.3467,-13.5580, 12.8326,-37.4033
15-Mar-2018 17:26:38.735, 0.0097, 0.0160,-0.9835,-0.0275, 0.0561,-0.0068, 0.0103,-0.0164,-2.5107,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 77.3110, 41.5994,-501.3235,-13.5580, 12.8326,-37.4033
15-Mar-2018 17:26:38.743, 0.0107, 0.0174,-0.9848,-0.0275, 0.0561,-0.0068, 0.0103,-0.0164,-2.5107,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 77.3110, 41.5994,-501.3235,-13.5580, 12.8326,-37.4033
15-Mar-2018 17:26:38.747, 0.0107, 0.0174,-0.9848,-0.0286, 0.0560,-0.0079, 0.0103,-0.0163,-2.5107,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 77.3110, 41.5994,-501.3235,-13.5572, 12.8317,-37.4039
15-Mar-2018 17:26:38.762, 0.0084, 0.0181,-0.9849,-0.0264, 0.0550,-0.0078, 0.0103,-0.0163,-2.5107,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 77.3110, 41.5994,-501.3235,-13.5564, 12.8312,-37.4043
15-Mar-2018 17:26:38.771, 0.0106, 0.0170,-0.9846,-0.0264, 0.0550,-0.0078, 0.0103,-0.0163,-2.5107,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 75.3515, 41.0615,-503.1993,-13.5564, 12.8312,-37.4043
15-Mar-2018 17:26:38.777, 0.0106, 0.0170,-0.9846,-0.0275, 0.0550,-0.0068, 0.0103,-0.0163,-2.5107,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 75.3515, 41.0615,-503.1993,-13.5548, 12.8308,-37.4051
15-Mar-2018 17:26:38.785, 0.0085, 0.0169,-0.9859,-0.0286, 0.0529,-0.0068, 0.0102,-0.0163,-2.5106,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 75.3515, 41.0615,-503.1993,-13.5554, 12.8317,-37.4045
15-Mar-2018 17:26:38.799, 0.0082, 0.0164,-0.9856,-0.0286, 0.0529,-0.0068, 0.0102,-0.0163,-2.5106,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 75.3515, 41.0615,-503.1993,-13.5554, 12.8317,-37.4045
15-Mar-2018 17:26:38.819, 0.0089, 0.0174,-0.9880,-0.0275, 0.0550,-0.0068, 0.0103,-0.0163,-2.5105,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 75.3515, 41.0615,-503.1993,-13.5562, 12.8329,-37.4038
15-Mar-2018 17:26:38.835, 0.0110, 0.0183,-0.9844,-0.0286, 0.0550,-0.0079, 0.0102,-0.0163,-2.5105,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 77.8454, 41.4201,-501.4941,-13.5544, 12.8328,-37.4045
15-Mar-2018 17:26:38.841, 0.0101, 0.0173,-0.9848,-0.0275, 0.0550,-0.0068, 0.0102,-0.0163,-2.5105,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 77.8454, 41.4201,-501.4941,-13.5549, 12.8337,-37.4040
15-Mar-2018 17:26:38.844, 0.0101, 0.0173,-0.9848,-0.0275, 0.0550,-0.0068, 0.0102,-0.0163,-2.5105,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 77.8454, 41.4201,-501.4941,-13.5549, 12.8337,-37.4040
15-Mar-2018 17:26:38.861, 0.0096, 0.0163,-0.9857,-0.0286, 0.0539,-0.0068, 0.0102,-0.0163,-2.5104,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 77.8454, 41.4201,-501.4941,-13.5543, 12.8335,-37.4043
15-Mar-2018 17:26:38.866, 0.0118, 0.0161,-0.9854,-0.0286, 0.0539,-0.0068, 0.0102,-0.0163,-2.5104,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 76.2422, 40.8822,-503.0287,-13.5543, 12.8335,-37.4043
15-Mar-2018 17:26:38.877, 0.0109, 0.0163,-0.9852,-0.0286, 0.0539,-0.0068, 0.0102,-0.0163,-2.5104,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 76.2422, 40.8822,-503.0287,-13.5543, 12.8335,-37.4043
15-Mar-2018 17:26:38.881, 0.0109, 0.0163,-0.9852,-0.0286, 0.0550,-0.0068, 0.0103,-0.0163,-2.5104,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 76.2422, 40.8822,-503.0287,-13.5523, 12.8338,-37.4049
15-Mar-2018 17:26:38.894, 0.0116, 0.0181,-0.9859,-0.0286, 0.0550,-0.0068, 0.0103,-0.0163,-2.5104,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 76.2422, 40.8822,-503.0287,-13.5514, 12.8335,-37.4053
15-Mar-2018 17:26:38.897, 0.0104, 0.0170,-0.9863,-0.0286, 0.0550,-0.0068, 0.0103,-0.0163,-2.5104,44.567578,-123.274497,-2.2369, 116.3631, 241.460495,Stationary,High, 99.4724, 0.0000, 76.9547, 39.8063,-503.0287,-13.5514, 12.8335,-37.4053
