Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(mph),TrueHeading,Alt(feet),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
16-Mar-2018 09:25:20.774,-0.0017, 0.0175,-0.9860,-0.0318, 0.0518,-0.0069,-0.0019,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9470, 0.2087,-112.0475,-143.9842,-934.9514, 50.2864, 133.5986,-193.1213
16-Mar-2018 09:25:20.783, 0.0009, 0.0192,-0.9864,-0.0317, 0.0539,-0.0079,-0.0019,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9470, 0.2087,-112.0475,-143.9842,-934.9514, 50.2867, 133.6013,-193.1194
16-Mar-2018 09:25:20.793,-0.0005, 0.0188,-0.9880,-0.0317, 0.0539,-0.0079,-0.0019,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9470, 0.2087,-112.0475,-143.9842,-934.9514, 50.2867, 133.6013,-193.1194
16-Mar-2018 09:25:20.802,-0.0026, 0.0205,-0.9876,-0.0307, 0.0529,-0.0079,-0.0018,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9470, 0.2087,-102.6063,-138.7843,-927.2781, 50.2868, 133.5960,-193.1230
16-Mar-2018 09:25:20.813,-0.0024, 0.0179,-0.9868,-0.0307, 0.0529,-0.0079,-0.0019,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9470, 0.2087,-102.6063,-138.7843,-927.2781, 50.2971, 133.5982,-193.1189
16-Mar-2018 09:25:20.822,-0.0020, 0.0188,-0.9889,-0.0307, 0.0529,-0.0079,-0.0019,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9470, 0.2087,-102.6063,-138.7843,-927.2781, 50.2971, 133.5982,-193.1189
16-Mar-2018 09:25:20.833,-0.0010, 0.0195,-0.9879,-0.0307, 0.0539,-0.0079,-0.0019,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9470, 0.2087,-102.6063,-138.7843,-927.2781, 50.2929, 133.6033,-193.1164
16-Mar-2018 09:25:20.853,-0.0012, 0.0186,-0.9886,-0.0307, 0.0550,-0.0079,-0.0019,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9470, 0.2087,-102.6063,-138.7843,-927.2781, 50.2884, 133.6055,-193.1160
16-Mar-2018 09:25:20.860,-0.0012, 0.0186,-0.9886,-0.0307, 0.0550,-0.0079,-0.0019,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9470, 0.2087,-102.6063,-138.7843,-927.2781, 50.2884, 133.6055,-193.1160
16-Mar-2018 09:25:20.866,-0.0008, 0.0190,-0.9874,-0.0307, 0.0518,-0.0079,-0.0019,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9470, 0.2087,-93.3432,-134.1223,-924.2087, 50.2936, 133.6078,-193.1131
16-Mar-2018 09:25:20.873,-0.0005, 0.0181,-0.9862,-0.0307, 0.0518,-0.0079,-0.0019,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9470, 0.2087,-93.3432,-134.1223,-924.2087, 50.2936, 133.6078,-193.1131
16-Mar-2018 09:25:20.883,-0.0011, 0.0191,-0.9874,-0.0317, 0.0550,-0.0079,-0.0018,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9467, 0.2325,-93.3432,-134.1223,-924.2087, 50.2893, 133.6068,-193.1149
16-Mar-2018 09:25:20.891,-0.0006, 0.0191,-0.9864,-0.0317, 0.0518,-0.0079,-0.0018,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9467, 0.2325,-84.9708,-132.1499,-918.5817, 50.3016, 133.6024,-193.1147
16-Mar-2018 09:25:20.900,-0.0013, 0.0183,-0.9904,-0.0317, 0.0518,-0.0079,-0.0018,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9467, 0.2325,-84.9708,-132.1499,-918.5817, 50.3016, 133.6024,-193.1147
16-Mar-2018 09:25:20.911,-0.0009, 0.0189,-0.9881,-0.0307, 0.0539,-0.0079,-0.0018,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9467, 0.2325,-84.9708,-132.1499,-918.5817, 50.2998, 133.6062,-193.1126
16-Mar-2018 09:25:20.920,-0.0011, 0.0188,-0.9875,-0.0307, 0.0529,-0.0068,-0.0018,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9467, 0.2325,-84.9708,-132.1499,-918.5817, 50.3078, 133.6033,-193.1125
16-Mar-2018 09:25:20.930,-0.0011, 0.0177,-0.9861,-0.0307, 0.0529,-0.0068,-0.0018,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9467, 0.2325,-76.5984,-132.6878,-914.3187, 50.3078, 133.6033,-193.1125
16-Mar-2018 09:25:20.940,-0.0018, 0.0172,-0.9870,-0.0317, 0.0518,-0.0079,-0.0018,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9467, 0.2325,-76.5984,-132.6878,-914.3187, 50.3076, 133.6066,-193.1103
16-Mar-2018 09:25:20.950,-0.0018, 0.0193,-0.9879,-0.0318, 0.0539,-0.0069,-0.0018,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9467, 0.2325,-76.5984,-132.6878,-914.3187, 50.3086, 133.6008,-193.1141
16-Mar-2018 09:25:20.960,-0.0020, 0.0192,-0.9853,-0.0317, 0.0550,-0.0079,-0.0018,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9467, 0.2325,-76.5984,-132.6878,-914.3187, 50.3079, 133.5953,-193.1180
16-Mar-2018 09:25:20.970,-0.0028, 0.0176,-0.9866,-0.0307, 0.0529,-0.0068,-0.0018,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9467, 0.2325,-65.1977,-126.2327,-919.0932, 50.3079, 133.5953,-193.1180
16-Mar-2018 09:25:20.982,-0.0014, 0.0175,-0.9868,-0.0307, 0.0529,-0.0079,-0.0018,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9467, 0.2325,-65.1977,-126.2327,-919.0932, 50.3021, 133.5971,-193.1183
16-Mar-2018 09:25:21.000,-0.0004, 0.0186,-0.9877,-0.0307, 0.0529,-0.0068,-0.0018,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9467, 0.2325,-65.1977,-126.2327,-919.0932, 50.2999, 133.5989,-193.1176
16-Mar-2018 09:25:21.006,-0.0004, 0.0186,-0.9877,-0.0307, 0.0529,-0.0068,-0.0018,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9467, 0.2325,-65.1977,-126.2327,-919.0932, 50.2999, 133.5989,-193.1176
16-Mar-2018 09:25:21.012,-0.0009, 0.0193,-0.9872,-0.0307, 0.0529,-0.0068,-0.0018,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9467, 0.2325,-60.2099,-121.9293,-919.7753, 50.3014, 133.5924,-193.1217
16-Mar-2018 09:25:21.026,-0.0004, 0.0189,-0.9880,-0.0318, 0.0550,-0.0069,-0.0017,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9467, 0.2325,-60.2099,-121.9293,-919.7753, 50.3067, 133.5894,-193.1225
16-Mar-2018 09:25:21.030,-0.0008, 0.0182,-0.9867,-0.0318, 0.0550,-0.0069,-0.0017,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9467, 0.2325,-60.2099,-121.9293,-919.7753, 50.3067, 133.5894,-193.1225
16-Mar-2018 09:25:21.040, 0.0000, 0.0188,-0.9885,-0.0317, 0.0518,-0.0079,-0.0017,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9467, 0.2325,-60.2099,-121.9293,-919.7753, 50.3149, 133.5925,-193.1181
16-Mar-2018 09:25:21.051,-0.0027, 0.0193,-0.9873,-0.0296, 0.0539,-0.0068,-0.0017,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9467, 0.2325,-48.6311,-109.5571,-921.9920, 50.3164, 133.5903,-193.1193
16-Mar-2018 09:25:21.057,-0.0003, 0.0185,-0.9866,-0.0318, 0.0518,-0.0069,-0.0017,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9467, 0.2325,-48.6311,-109.5571,-921.9920, 50.3164, 133.5903,-193.1193
16-Mar-2018 09:25:21.067,-0.0009, 0.0184,-0.9882,-0.0317, 0.0507,-0.0079,-0.0017,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.902985,Stationary,High, 99.9467, 0.2325,-48.6311,-109.5571,-921.9920, 50.3197, 133.5905,-193.1183
16-Mar-2018 09:25:21.081,-0.0009, 0.0188,-0.9864,-0.0307, 0.0518,-0.0068,-0.0017,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-48.6311,-109.5571,-921.9920, 50.3223, 133.5907,-193.1175
16-Mar-2018 09:25:21.087,-0.0012, 0.0197,-0.9866,-0.0318, 0.0507,-0.0069,-0.0017,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-41.6838,-100.0538,-920.7983, 50.3223, 133.5907,-193.1175
16-Mar-2018 09:25:21.097,-0.0010, 0.0185,-0.9885,-0.0307, 0.0518,-0.0090,-0.0017,-0.0195,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-41.6838,-100.0538,-920.7983, 50.3257, 133.5900,-193.1171
16-Mar-2018 09:25:21.113,-0.0001, 0.0180,-0.9882,-0.0296, 0.0507,-0.0068,-0.0017,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-41.6838,-100.0538,-920.7983, 50.3249, 133.5939,-193.1146
16-Mar-2018 09:25:21.125, 0.0003, 0.0186,-0.9870,-0.0307, 0.0539,-0.0068,-0.0017,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-41.6838,-100.0538,-920.7983, 50.3233, 133.5907,-193.1172
16-Mar-2018 09:25:21.129,-0.0009, 0.0191,-0.9875,-0.0307, 0.0518,-0.0068,-0.0017,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-36.8741,-96.6469,-918.5817, 50.3294, 133.5905,-193.1158
16-Mar-2018 09:25:21.136,-0.0009, 0.0191,-0.9881,-0.0307, 0.0518,-0.0068,-0.0017,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-36.8741,-96.6469,-918.5817, 50.3294, 133.5905,-193.1158
16-Mar-2018 09:25:21.152,-0.0030, 0.0182,-0.9877,-0.0307, 0.0550,-0.0079,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-36.8741,-96.6469,-918.5817, 50.3350, 133.5900,-193.1147
16-Mar-2018 09:25:21.157,-0.0027, 0.0192,-0.9853,-0.0296, 0.0539,-0.0068,-0.0017,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-36.8741,-96.6469,-918.5817, 50.3384, 133.5900,-193.1138
16-Mar-2018 09:25:21.165, 0.0004, 0.0186,-0.9879,-0.0296, 0.0539,-0.0068,-0.0017,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-31.1738,-84.8126,-916.5354, 50.3384, 133.5900,-193.1138
16-Mar-2018 09:25:21.176,-0.0015, 0.0183,-0.9887,-0.0318, 0.0518,-0.0069,-0.0017,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-31.1738,-84.8126,-916.5354, 50.3330, 133.5879,-193.1166
16-Mar-2018 09:25:21.186,-0.0005, 0.0186,-0.9854,-0.0318, 0.0529,-0.0058,-0.0017,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-31.1738,-84.8126,-916.5354, 50.3330, 133.5879,-193.1166
16-Mar-2018 09:25:21.197,-0.0012, 0.0191,-0.9891,-0.0307, 0.0518,-0.0068,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-31.1738,-84.8126,-916.5354, 50.3387, 133.5845,-193.1174
16-Mar-2018 09:25:21.212, 0.0000, 0.0180,-0.9854,-0.0307, 0.0550,-0.0068,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-31.1738,-84.8126,-916.5354, 50.3417, 133.5839,-193.1171
16-Mar-2018 09:25:21.217,-0.0012, 0.0182,-0.9882,-0.0317, 0.0528,-0.0079,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-22.9795,-85.8885,-914.4892, 50.3442, 133.5852,-193.1156
16-Mar-2018 09:25:21.225,-0.0002, 0.0178,-0.9892,-0.0317, 0.0528,-0.0079,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-22.9795,-85.8885,-914.4892, 50.3442, 133.5852,-193.1156
16-Mar-2018 09:25:21.234, 0.0003, 0.0192,-0.9869,-0.0317, 0.0528,-0.0079,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-22.9795,-85.8885,-914.4892, 50.3493, 133.5851,-193.1143
16-Mar-2018 09:25:21.245,-0.0005, 0.0186,-0.9861,-0.0317, 0.0518,-0.0079,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-22.9795,-85.8885,-914.4892, 50.3523, 133.5826,-193.1153
16-Mar-2018 09:25:21.254,-0.0008, 0.0187,-0.9859,-0.0317, 0.0518,-0.0079,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-18.7043,-85.5298,-915.1713, 50.3523, 133.5826,-193.1153
16-Mar-2018 09:25:21.264,-0.0030, 0.0190,-0.9877,-0.0328, 0.0518,-0.0069,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-18.7043,-85.5298,-915.1713, 50.3579, 133.5862,-193.1113
16-Mar-2018 09:25:21.275,-0.0013, 0.0185,-0.9878,-0.0328, 0.0528,-0.0079,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-18.7043,-85.5298,-915.1713, 50.3588, 133.5870,-193.1105
16-Mar-2018 09:25:21.284,-0.0003, 0.0179,-0.9882,-0.0328, 0.0528,-0.0079,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-18.7043,-85.5298,-915.1713, 50.3588, 133.5870,-193.1105
16-Mar-2018 09:25:21.294, 0.0005, 0.0174,-0.9869,-0.0307, 0.0529,-0.0079,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-12.4695,-84.2747,-915.3418, 50.3461, 133.5882,-193.1130
16-Mar-2018 09:25:21.304,-0.0017, 0.0182,-0.9873,-0.0318, 0.0529,-0.0069,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-12.4695,-84.2747,-915.3418, 50.3504, 133.5844,-193.1145
16-Mar-2018 09:25:21.313,-0.0025, 0.0180,-0.9869,-0.0318, 0.0518,-0.0069,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-12.4695,-84.2747,-915.3418, 50.3578, 133.5774,-193.1174
16-Mar-2018 09:25:21.323,-0.0005, 0.0181,-0.9871,-0.0318, 0.0518,-0.0069,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-12.4695,-84.2747,-915.3418, 50.3578, 133.5774,-193.1174
16-Mar-2018 09:25:21.335, 0.0005, 0.0186,-0.9888,-0.0307, 0.0539,-0.0068,-0.0016,-0.0193,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-7.6598,-79.0748,-918.5817, 50.3541, 133.5673,-193.1254
16-Mar-2018 09:25:21.344,-0.0016, 0.0181,-0.9883,-0.0296, 0.0529,-0.0068,-0.0015,-0.0193,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-7.6598,-79.0748,-918.5817, 50.3561, 133.5691,-193.1236
16-Mar-2018 09:25:21.354,-0.0003, 0.0201,-0.9874,-0.0307, 0.0550,-0.0079,-0.0015,-0.0193,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-7.6598,-79.0748,-918.5817, 50.3641, 133.5663,-193.1234
16-Mar-2018 09:25:21.364,-0.0006, 0.0180,-0.9861,-0.0339, 0.0528,-0.0080,-0.0015,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-7.6598,-79.0748,-918.5817, 50.3649, 133.5644,-193.1246
16-Mar-2018 09:25:21.377,-0.0003, 0.0177,-0.9879,-0.0307, 0.0518,-0.0079,-0.0015,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-3.5627,-73.5162,-918.4111, 50.3707, 133.5733,-193.1169
16-Mar-2018 09:25:21.392,-0.0033, 0.0196,-0.9872,-0.0318, 0.0529,-0.0069,-0.0015,-0.0193,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-3.5627,-73.5162,-918.4111, 50.3720, 133.5708,-193.1183
16-Mar-2018 09:25:21.397,-0.0012, 0.0187,-0.9870,-0.0318, 0.0539,-0.0069,-0.0015,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-3.5627,-73.5162,-918.4111, 50.3773, 133.5677,-193.1190
16-Mar-2018 09:25:21.402, 0.0001, 0.0190,-0.9878,-0.0318, 0.0539,-0.0069,-0.0015,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325,-3.5627,-73.5162,-918.4111, 50.3773, 133.5677,-193.1190
16-Mar-2018 09:25:21.411,-0.0006, 0.0190,-0.9869,-0.0317, 0.0528,-0.0079,-0.0015,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 0.0000,-69.5714,-920.1163, 50.3679, 133.5746,-193.1167
16-Mar-2018 09:25:21.421,-0.0013, 0.0182,-0.9854,-0.0317, 0.0528,-0.0079,-0.0015,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 0.0000,-69.5714,-920.1163, 50.3679, 133.5746,-193.1167
16-Mar-2018 09:25:21.433,-0.0016, 0.0191,-0.9874,-0.0318, 0.0507,-0.0069,-0.0015,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 0.0000,-69.5714,-920.1163, 50.3730, 133.5790,-193.1123
16-Mar-2018 09:25:21.452,-0.0021, 0.0185,-0.9886,-0.0296, 0.0507,-0.0068,-0.0015,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 0.0000,-69.5714,-920.1163, 50.3691, 133.5811,-193.1119
16-Mar-2018 09:25:21.457,-0.0021, 0.0185,-0.9886,-0.0296, 0.0507,-0.0068,-0.0015,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 0.0000,-69.5714,-920.1163, 50.3691, 133.5811,-193.1119
16-Mar-2018 09:25:21.461,-0.0015, 0.0196,-0.9871,-0.0318, 0.0529,-0.0069,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 2.1376,-63.8336,-918.0701, 50.3633, 133.5805,-193.1138
16-Mar-2018 09:25:21.474,-0.0016, 0.0192,-0.9875,-0.0318, 0.0529,-0.0069,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 2.1376,-63.8336,-918.0701, 50.3524, 133.5803,-193.1168
16-Mar-2018 09:25:21.481,-0.0018, 0.0182,-0.9881,-0.0318, 0.0529,-0.0069,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 2.1376,-63.8336,-918.0701, 50.3524, 133.5803,-193.1168
16-Mar-2018 09:25:21.491,-0.0027, 0.0183,-0.9890,-0.0307, 0.0539,-0.0068,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 5.7003,-57.7371,-917.3880, 50.3506, 133.5830,-193.1155
16-Mar-2018 09:25:21.501, 0.0002, 0.0190,-0.9871,-0.0317, 0.0518,-0.0079,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 5.7003,-57.7371,-917.3880, 50.3514, 133.5800,-193.1173
16-Mar-2018 09:25:21.510,-0.0001, 0.0179,-0.9879,-0.0317, 0.0518,-0.0079,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 5.7003,-57.7371,-917.3880, 50.3514, 133.5800,-193.1173
16-Mar-2018 09:25:21.530,-0.0018, 0.0183,-0.9881,-0.0317, 0.0528,-0.0090,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 5.7003,-57.7371,-917.3880, 50.3485, 133.5761,-193.1207
16-Mar-2018 09:25:21.540,-0.0016, 0.0194,-0.9862,-0.0318, 0.0518,-0.0069,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 8.9068,-51.6407,-914.6597, 50.3469, 133.5805,-193.1181
16-Mar-2018 09:25:21.544,-0.0016, 0.0194,-0.9862,-0.0318, 0.0518,-0.0069,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 8.9068,-51.6407,-914.6597, 50.3469, 133.5805,-193.1181
16-Mar-2018 09:25:21.549,-0.0015, 0.0185,-0.9881,-0.0307, 0.0529,-0.0079,-0.0017,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 8.9068,-51.6407,-914.6597, 50.3434, 133.5804,-193.1191
16-Mar-2018 09:25:21.561,-0.0005, 0.0191,-0.9882,-0.0317, 0.0507,-0.0079,-0.0017,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 8.9068,-51.6407,-914.6597, 50.3377, 133.5833,-193.1186
16-Mar-2018 09:25:21.569,-0.0004, 0.0194,-0.9870,-0.0317, 0.0507,-0.0079,-0.0017,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 8.9068,-51.6407,-914.6597, 50.3377, 133.5833,-193.1186
16-Mar-2018 09:25:21.579, 0.0009, 0.0193,-0.9882,-0.0307, 0.0518,-0.0068,-0.0017,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 12.6477,-50.0269,-911.0789, 50.3351, 133.5831,-193.1194
16-Mar-2018 09:25:21.591,-0.0018, 0.0196,-0.9871,-0.0318, 0.0518,-0.0069,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 12.6477,-50.0269,-911.0789, 50.3505, 133.5860,-193.1134
16-Mar-2018 09:25:21.598,-0.0018, 0.0179,-0.9872,-0.0318, 0.0518,-0.0069,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 12.6477,-50.0269,-911.0789, 50.3505, 133.5860,-193.1134
16-Mar-2018 09:25:21.608,-0.0021, 0.0191,-0.9875,-0.0307, 0.0529,-0.0079,-0.0016,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 12.6477,-50.0269,-911.0789, 50.3491, 133.5886,-193.1120
16-Mar-2018 09:25:21.620,-0.0007, 0.0182,-0.9881,-0.0307, 0.0529,-0.0068,-0.0017,-0.0194,-1.0545,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 16.9229,-46.0821,-908.6916, 50.3451, 133.5843,-193.1160
16-Mar-2018 09:25:21.628, 0.0003, 0.0183,-0.9868,-0.0318, 0.0518,-0.0058,-0.0016,-0.0194,-1.0544,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 16.9229,-46.0821,-908.6916, 50.3424, 133.5855,-193.1158
16-Mar-2018 09:25:21.638,-0.0020, 0.0183,-0.9867,-0.0318, 0.0529,-0.0058,-0.0016,-0.0194,-1.0544,44.567591,-123.274620, 0.0000, 353.3828, 244.880569,Stationary,High, 99.9467, 0.2325, 16.9229,-46.0821,-908.6916, 50.3461, 133.5846,-193.1155
